embedding_id,author,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,ratio_of_sentence_initial_conjunctions,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_assonance,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
1859.0,280.0,0.847734230905993,13.687206746986297,0.847734230905993,0.9819027082952665,15.54883899658509,12.31679242934072,0.09737134394668641,0.11403184005923732,0.044427989633469084,0.04368752313957793,0.030359126249537207,0.12773047019622363,0.0,0.2028878193261755,0.00777489818585709,0.03443169196593854,0.045538689374305816,0.05146242132543503,0.08182154757497223,0.021473528322843393,0.0,0.09663087745279526,0.00037023324694557573,177.2705845778731,2179.597630587011,5.7880823784606665,1.0020302080454744,1.0150906502097214,0.048130322102924845,243.510181414291,4.494261384672344,13.642917996084737,0.13186813186813187,0.06593406593406594,0.0,3.340659340659341,1.1179039301310043,0.8901098901098901,0.58,13.642917996084737,9.270912001281152,5.813186813186813,0.6176470588235294,5.3076923076923075,3.5421455938697317,5.3076923076923075,2.524772951044087,3.01925212884117,13.147998430141282,0.2376897445390596,0.47352832284339136,0.44131803035912626,0.7802197802197802,0.26634943875061007,0.4307070707070707,0.18352994734996797,0.06330988522769344,0.14150943396226415,0.3270440251572327,0.22641509433962265,0.1069182389937107,0.031446540880503145,0.02830188679245283,0.025157232704402517,0.031446540880503145,0.040880503144654086,0.012578616352201259,0.0031446540880503146,0.012578616352201259,0.0031446540880503146,0.009433962264150943,0.004072565716401333,0.0022213994816734544,246.0,2.7032967032967035,16.192307692307693,0.8085894113291373,0.15494505494505495,0.3365186134537303,0.16483516483516483,0.8461538461538461,0.10989010989010989,0.0,0.2087912087912088,0.5853387634209553,2.7017720701411174,0.14919354838709678,15.60481276447401,3.0344316919659384,29.681318681318682,0.0,0.02816326530612245,20.76749803807628,0.499726875671362,0.5927434283598667,0.042947056645686786,0.01629026286560533,0.0,0.025175860792299148,0.012217697149203998,0.0055534987041836355,0.009996297667530544,0.16483516483516483,0.15384615384615385,0.37362637362637363,0.3076923076923077,0.24175824175824176,52.94,14.08,11.15,15.2,8.22,54.27,14.3,7.03
1860.0,280.0,0.8358032708000626,14.280926688506838,0.8358032708000626,0.987114415055489,13.90960919144139,10.345653662979414,0.077431906614786,0.12295719844357976,0.04357976653696498,0.04552529182879377,0.02529182879377432,0.09260700389105059,0.0003891050583657588,0.1801556420233463,0.010505836575875487,0.040077821011673155,0.08287937743190661,0.07665369649805448,0.09027237354085603,0.0178988326848249,0.0,0.09377431906614786,0.0,124.96479886145134,2082.013525822322,6.278098159570564,1.002117372082267,0.9830160393325234,0.03929961089494163,195.04435797665369,4.173151750972763,11.967643136746712,0.10576923076923077,0.028846153846153848,0.0,2.7211538461538463,0.8909090909090909,0.6153846153846154,0.4666666666666667,11.967643136746712,7.590584782232071,4.875,0.569620253164557,4.798076923076923,3.4257907542579074,4.798076923076923,2.569179811804916,2.9003891050583657,11.153956807081808,0.1821011673151751,0.4840466926070039,0.3949416342412451,0.6923076923076923,0.2880022090294077,0.47510937684758187,-0.10431414867979179,0.05758754863813229,0.1608832807570978,0.2996845425867508,0.24921135646687698,0.05993690851735016,0.056782334384858045,0.028391167192429023,0.022082018927444796,0.04416403785488959,0.022082018927444796,0.015772870662460567,0.015772870662460567,0.015772870662460567,0.0031545741324921135,0.006309148264984227,0.008171206225680934,0.0007782101167315176,230.0,2.2115384615384617,13.46153846153846,0.8284046692607004,0.1980769230769231,0.3663701284301399,0.22115384615384615,0.8269230769230769,0.20192307692307693,0.0,0.14423076923076922,0.5727626459143969,2.7793022558311042,0.11505560307955517,13.965828223798747,2.818287937743191,24.71153846153846,0.0,0.027474923680767552,18.27412889804186,0.4932663767137724,0.5365758754863813,0.03268482490272374,0.019455252918287938,0.0,0.03268482490272374,0.008560311284046693,0.005447470817120622,0.007392996108949416,0.3076923076923077,0.1346153846153846,0.3076923076923077,0.25,0.21153846153846154,64.44,11.73,9.46,12.4,7.53,45.89,12.2,4.94
1861.0,280.0,0.8513475763794122,13.493220257287195,0.8513475763794122,0.9876872494792326,16.303419527998535,10.186065663776356,0.08883426966292135,0.11973314606741572,0.032654494382022475,0.05547752808988764,0.03476123595505618,0.08707865168539326,0.0,0.17801966292134833,0.018609550561797753,0.023174157303370788,0.06285112359550561,0.07654494382022473,0.10639044943820225,0.02071629213483146,0.00035112359550561797,0.09480337078651685,0.0,119.61626925261962,2291.804288422548,6.3437031111840305,1.0019791844642854,0.9993609629196614,0.04143258426966292,267.60147471910113,4.522120786516854,11.631651443296072,0.07766990291262135,0.009708737864077669,0.0,2.6601941747572817,0.8717241379310345,0.912621359223301,0.555045871559633,11.631651443296072,8.797758750228459,4.864077669902913,0.5654008438818565,5.12621359223301,3.6837887067395263,5.12621359223301,2.626448123216135,2.8570926966292136,12.872015929054767,0.25842696629213485,0.4490870786516854,0.394311797752809,0.7572815533980582,0.27460136674259683,0.4492670854749667,-0.0874114688959797,0.08532303370786516,0.14454277286135694,0.31268436578171094,0.168141592920354,0.061946902654867256,0.07669616519174041,0.02064896755162242,0.017699115044247787,0.07079646017699115,0.061946902654867256,0.011799410029498525,0.0029498525073746312,0.02359882005899705,0.008849557522123894,0.017699115044247787,0.002106741573033708,0.0056179775280898875,269.0,2.6116504854368934,15.131067961165048,0.7998595505617978,0.22330097087378642,0.3658223568826458,0.1553398058252427,0.8349514563106796,0.21359223300970873,0.0,0.20388349514563106,0.5969101123595506,2.66749130246193,0.16738703339882122,16.358529112334676,3.082865168539326,27.650485436893202,0.0,0.018268467037331215,17.606110174254813,0.4988023864944615,0.5916432584269663,0.042485955056179775,0.017907303370786515,0.0,0.02949438202247191,0.010884831460674158,0.007724719101123595,0.01228932584269663,0.17475728155339806,0.22330097087378642,0.3300970873786408,0.27184466019417475,0.1650485436893204,55.37,13.16,11.9,14.7,8.51,55.1,13.7,7.07
1862.0,280.0,0.848216729955002,13.798030912373648,0.848216729955002,0.9860009524826863,13.784501545258033,8.577270259807328,0.1060126582278481,0.13291139240506328,0.04061181434599156,0.046413502109704644,0.03322784810126582,0.10443037974683544,0.0,0.20622362869198313,0.016877637130801686,0.02109704641350211,0.0490506329113924,0.043248945147679324,0.07805907172995781,0.018459915611814346,0.0005274261603375527,0.10284810126582279,0.0,134.7162135697627,1928.4506418378921,6.15852751894696,1.0028633548218298,1.003595827962275,0.05643459915611814,191.77689873417722,4.6228902953586495,12.325747467513334,0.1518987341772152,0.10126582278481013,0.0,2.6455696202531644,1.0930232558139534,0.7721518987341772,0.48366013071895425,12.325747467513334,9.557196241576293,4.139240506329114,0.50625,4.860759493670886,3.337369290038525,4.860759493670886,2.5620065687690894,2.856012658227848,11.225882240122743,0.2320675105485232,0.4219409282700422,0.45569620253164556,0.7088607594936709,0.26521515515172295,0.42603049124788256,-0.013364701725113906,0.06276371308016877,0.21285140562248997,0.3172690763052209,0.18875502008032127,0.05220883534136546,0.028112449799196786,0.040160642570281124,0.01606425702811245,0.06827309236947791,0.0321285140562249,0.020080321285140562,0.008032128514056224,0.008032128514056224,0.0,0.008032128514056224,0.0031645569620253164,0.0031645569620253164,163.0,2.0632911392405062,13.031645569620252,0.8064345991561181,0.27721518987341776,0.42840574848954577,0.16455696202531644,0.8227848101265823,0.189873417721519,0.0,0.25316455696202533,0.5875527426160337,2.6305241164579085,0.14416475972540047,13.848353647064956,3.076476793248945,24.0,0.0,0.025847214244686962,18.40393150281904,0.4994748575987693,0.5843881856540084,0.039029535864978905,0.01529535864978903,0.0,0.028481012658227847,0.007383966244725738,0.007911392405063292,0.011603375527426161,0.2784810126582279,0.29113924050632917,0.2658227848101266,0.16455696202531647,0.189873417721519,57.0,11.77,11.67,13.6,8.03,48.85,13.3,5.7
1863.0,3037.0,0.8424845939754907,13.946504181763228,0.8424845939754907,0.9878461377817944,14.788325646989842,9.939129447979997,0.059962049335863375,0.10094876660341556,0.030360531309297913,0.05502846299810247,0.025426944971537004,0.0937381404174573,0.0,0.19772296015180266,0.02049335863377609,0.02314990512333966,0.03643263757115749,0.09791271347248577,0.11233396584440228,0.028842504743833017,0.00683111954459203,0.11005692599620494,0.0007590132827324478,117.74355576839292,1875.624533519782,6.362441347743589,1.002127039181103,0.9957663222243617,0.04971537001897533,220.3582542694497,4.42011385199241,11.751914737607654,0.13,0.04,0.0,2.89,0.7278562259306803,0.7,0.5051546391752577,11.751914737607654,8.411632157646668,5.7,0.615686274509804,5.03,3.5416173570019724,5.03,2.454923927723463,2.826944971537002,11.899904761904766,0.21783681214421252,0.45426944971537003,0.3981024667931689,0.76,0.27668089647812166,0.4596737652922519,0.02253109932017954,0.07552182163187855,0.15492957746478872,0.18309859154929578,0.2147887323943662,0.08098591549295775,0.045774647887323945,0.07746478873239436,0.035211267605633804,0.08098591549295775,0.02464788732394366,0.02464788732394366,0.02464788732394366,0.017605633802816902,0.028169014084507043,0.007042253521126761,0.0003795066413662239,0.005313092979127135,274.0,2.74,14.545000000000002,0.832258064516129,0.205,0.3344772040064914,0.15,0.9,0.07,0.0,0.12,0.6193548387096774,2.673350143796894,0.1278324070115434,14.844468810619317,2.8447817836812144,26.35,0.0,0.02925764192139738,17.139460318224724,0.4958580097032048,0.5514231499051233,0.037191650853889945,0.015180265654648957,0.0,0.025806451612903226,0.011764705882352941,0.009108159392789373,0.011764705882352941,0.18,0.15,0.38,0.29,0.19,55.37,12.17,11.73,14.8,8.17,51.75,13.0,6.14
1864.0,249.0,0.8341407552471739,14.481368220556412,0.8341407552471739,0.9815480125834597,11.40507656901375,8.98131801113697,0.05592991913746631,0.1179245283018868,0.05188679245283019,0.08153638814016173,0.0215633423180593,0.13274932614555257,0.0,0.2486522911051213,0.011455525606469003,0.025606469002695417,0.0215633423180593,0.011455525606469003,0.09164420485175202,0.014824797843665768,0.0013477088948787063,0.11185983827493262,0.0,177.78132969100776,1735.3244189717625,5.760079976113986,1.0034708891625639,0.9697292883615982,0.04649595687331536,131.6469002695418,4.640161725067386,9.617286242699281,0.2878787878787879,0.0,0.0,2.4545454545454546,0.9559585492227979,0.48484848484848486,0.4260869565217391,9.617286242699281,7.695066256801313,4.2727272727272725,0.5454545454545454,4.333333333333333,3.3716502115655853,4.333333333333333,2.472844253353147,2.407008086253369,11.433170995670997,0.24932614555256064,0.44272237196765496,0.4683288409703504,0.8181818181818182,0.25626924769027715,0.41422896352473815,0.14333124869005132,0.08221024258760108,0.10596026490066225,0.2980132450331126,0.23841059602649006,0.09271523178807947,0.0728476821192053,0.019867549668874173,0.052980132450331126,0.046357615894039736,0.052980132450331126,0.013245033112582781,0.0,0.0,0.0,0.006622516556291391,0.0033692722371967657,0.0013477088948787063,111.0,1.6818181818181819,12.083333333333334,0.8274932614555256,0.5196969696969698,0.44897853663004167,0.16666666666666666,0.8787878787878788,0.12121212121212122,0.0,0.22727272727272727,0.5869272237196765,2.7718130968194985,0.1609792284866469,11.473748309490746,3.0633423180592994,22.484848484848484,0.0,0.02092675635276532,14.42339092215477,0.49990488476067085,0.5754716981132075,0.0330188679245283,0.02628032345013477,0.0,0.028975741239892182,0.009433962264150943,0.022911051212938006,0.025606469002695417,0.22727272727272727,0.10606060606060606,0.4393939393939394,0.22727272727272727,0.2727272727272727,51.18,11.44,11.95,12.8,7.85,49.9,13.0,5.54
1865.0,249.0,0.867679851580464,12.420189149221125,0.867679851580464,0.9745935076127549,7.96812173983889,3.376730425890113,0.05084745762711865,0.14576271186440679,0.05084745762711865,0.05423728813559322,0.030508474576271188,0.14576271186440679,0.0,0.26101694915254237,0.003389830508474576,0.030508474576271188,0.020338983050847456,0.010169491525423728,0.07796610169491526,0.006779661016949152,0.0,0.11186440677966102,0.0,220.1666187877047,1718.4555968070324,5.298658978682174,1.0150676189352814,0.9026860077431383,0.07457627118644068,65.49491525423728,4.6305084745762715,10.51248765489001,0.36363636363636365,0.0,0.0,4.090909090909091,1.0125,0.9090909090909091,0.56,10.51248765489001,6.569736045076108,6.454545454545454,0.7027027027027027,5.090909090909091,3.433098591549296,5.090909090909091,2.2839259670810472,2.925423728813559,11.911471861471858,0.2711864406779661,0.4542372881355932,0.4745762711864407,0.8181818181818182,0.2571103526734926,0.4055299539170507,0.14666313447921442,0.07796610169491526,0.18604651162790697,0.2558139534883721,0.20930232558139536,0.11627906976744186,0.09302325581395349,0.0,0.046511627906976744,0.06976744186046512,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.1818181818181817,14.5,0.6847457627118644,0.5272727272727272,0.4534532332123609,0.09090909090909091,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.5728813559322034,2.0171751645128064,0.22426470588235295,8.09289288538019,2.9796610169491524,26.818181818181817,0.0,0.02962962962962963,16.459316234555157,0.49971487907036644,0.535593220338983,0.04745762711864407,0.01694915254237288,0.0,0.023728813559322035,0.0,0.01694915254237288,0.013559322033898305,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.09090909090909091,44.07,15.39,11.84,15.9,9.07,58.11,15.0,8.0
1866.0,249.0,0.8095902239976419,15.563940972283792,0.8095902239976419,0.97636795447598,8.381201159855642,8.548370416630235,0.06774519716885744,0.12740141557128412,0.03640040444893832,0.05358948432760364,0.028311425682507583,0.1486349848331648,0.0,0.25985844287158744,0.010111223458038422,0.015166835187057633,0.010111223458038422,0.00910010111223458,0.09908998988877654,0.010111223458038422,0.004044489383215369,0.12032355915065723,0.0,226.2092317821619,1422.1090637299546,5.403111679394917,1.0047672471572238,1.0826618767545881,0.055611729019211326,71.54297269969666,4.675429726996967,8.390661534403497,0.2631578947368421,0.0,0.0,1.8771929824561404,1.1654135338345866,0.47368421052631576,0.40217391304347827,8.390661534403497,6.5660790650028575,3.017543859649123,0.4563106796116505,3.982456140350877,3.0912017167381975,3.982456140350877,2.329273518366316,2.3387259858442873,8.792439431913115,0.24772497472194135,0.47017189079878663,0.48432760364004046,0.5614035087719298,0.24479344486172755,0.3951995534468323,0.0669872997362075,0.07785642062689585,0.0743801652892562,0.371900826446281,0.17355371900826447,0.06611570247933884,0.008264462809917356,0.01652892561983471,0.0743801652892562,0.04132231404958678,0.14049586776859505,0.008264462809917356,0.0,0.008264462809917356,0.0,0.01652892561983471,0.012133468149646108,0.0010111223458038423,54.0,0.9473684210526315,9.149122807017543,0.8614762386248737,0.5333333333333333,0.48171234531173374,0.07017543859649122,0.8771929824561403,0.05263157894736842,0.0,0.10526315789473684,0.60262891809909,3.0489863790167853,0.143658810325477,8.458307909960281,2.961577350859454,17.350877192982455,0.0,0.03728813559322034,12.774917714895283,0.49986522169410774,0.544994944388271,0.03741152679474216,0.014155712841253791,0.0,0.03741152679474216,0.0,0.00910010111223458,0.007077856420626896,0.31578947368421056,0.1754385964912281,0.4035087719298246,0.10526315789473685,0.03508771929824561,54.83,9.6,12.06,11.4,7.38,44.87,12.7,4.52
1867.0,249.0,0.8288392271968307,14.664302671118183,0.8288392271968307,0.9818123094520034,9.570460560464042,6.911374931445851,0.10243407707910751,0.11156186612576065,0.04766734279918864,0.0486815415821501,0.04969574036511156,0.12271805273833672,0.0,0.2535496957403651,0.005070993914807302,0.014198782961460446,0.016227180527383367,0.010141987829614604,0.09330628803245436,0.017241379310344827,0.004056795131845842,0.10344827586206896,0.0,171.73491765035035,1726.2627069790074,5.780893826910654,1.0049583138615823,0.9894896202853778,0.04056795131845842,93.11257606490872,4.700811359026369,12.059168865183382,0.3409090909090909,0.0,0.0,2.340909090909091,1.1,1.0909090909090908,0.6018518518518519,12.059168865183382,8.174237140699706,4.2272727272727275,0.5463917525773195,4.75,3.470276008492569,4.75,2.3141154125489543,2.866125760649087,10.135021481044209,0.24239350912778904,0.41683569979716023,0.5070993914807302,0.6363636363636364,0.25810593900481543,0.41501453872587896,-0.015248620162304823,0.08012170385395538,0.12612612612612611,0.22522522522522523,0.23423423423423423,0.16216216216216217,0.07207207207207207,0.036036036036036036,0.018018018018018018,0.009009009009009009,0.036036036036036036,0.02702702702702703,0.018018018018018018,0.009009009009009009,0.02702702702702703,0.0,0.005070993914807302,0.0010141987829614604,76.0,1.7272727272727273,12.068181818181818,0.8154158215010142,0.36818181818181817,0.4491267928247633,0.09090909090909091,0.8181818181818182,0.045454545454545456,0.0,0.13636363636363635,0.6064908722109533,2.8131045937443524,0.16331096196868009,9.649485792772003,3.159229208924949,22.40909090909091,0.0,0.028506271379703536,19.100471090205303,0.49920162353552555,0.5831643002028397,0.06592292089249494,0.017241379310344827,0.0,0.02129817444219067,0.004056795131845842,0.012170385395537525,0.011156186612576065,0.22727272727272727,0.20454545454545456,0.3181818181818182,0.25,0.22727272727272727,41.29,12.26,12.71,14.2,8.14,51.27,14.1,6.05
1868.0,249.0,0.8463462526716716,13.766154632175237,0.8463462526716716,0.9873665887344043,15.218206771939412,9.98735087715061,0.0805036245707745,0.11102632582983595,0.035864173979397174,0.05723006486074018,0.03243037008775276,0.09881724532621138,0.002670736360167875,0.250667684090042,0.012209080503624571,0.02518122853872568,0.02518122853872568,0.022128958412819536,0.10644792064097673,0.018313620755436855,0.004196871423120946,0.11713086608164823,0.0,122.51877499857707,2024.7912371706918,6.3066119424576925,1.0021309880416018,1.0181638564323903,0.04769172071728348,233.3170545593285,4.593285005723007,10.536036852742983,0.23809523809523808,0.0380952380952381,0.0,2.6095238095238096,0.8783216783216783,0.8095238095238095,0.5205479452054794,10.536036852742983,7.363651436294412,4.819047619047619,0.5743801652892562,4.933333333333334,3.465818759936407,4.933333333333334,2.4323557829871407,2.7298740938573065,11.574829931972788,0.24761541396413583,0.43456695917588706,0.48416634872186187,0.7428571428571429,0.2636214923870643,0.42673954172797984,-0.02396608688387854,0.07554368561617703,0.16666666666666666,0.23666666666666666,0.21666666666666667,0.1,0.05333333333333334,0.03666666666666667,0.06666666666666667,0.03333333333333333,0.043333333333333335,0.013333333333333334,0.0033333333333333335,0.01,0.013333333333333334,0.006666666666666667,0.006867607783288821,0.0,200.0,1.9047619047619047,13.433333333333334,0.8176268599771079,0.38095238095238093,0.4429544183999583,0.047619047619047616,0.9238095238095239,0.1619047619047619,0.0,0.09523809523809523,0.6325829835940481,2.7064995220591976,0.17164816396242527,15.274719459267606,3.0320488363220144,24.961904761904762,0.0,0.025472112428634168,15.210224511992433,0.4996917318985791,0.5661961083555894,0.04349484929416254,0.014498283098054178,0.0,0.016787485692483783,0.009156810377718427,0.014498283098054178,0.01907668828691339,0.18095238095238095,0.13333333333333333,0.4095238095238095,0.2761904761904762,0.19047619047619047,49.25,12.59,12.59,14.4,8.24,52.73,14.1,6.41
1869.0,249.0,0.8729554642176924,12.858779342505102,0.8729554642176924,0.9853639341267239,13.389162814326816,5.655955228381348,0.07497656982193064,0.1162136832239925,0.04029990627928772,0.06091846298031865,0.033739456419868794,0.10684161199625117,0.0,0.2736644798500469,0.0037488284910965324,0.02155576382380506,0.016869728209934397,0.02999062792877226,0.09090909090909091,0.016869728209934397,0.0,0.1134020618556701,0.0,136.98858750501762,2239.377190199103,6.094328375760506,1.004968033433409,0.9520422140290095,0.05435801312089972,181.44329896907217,4.937207122774133,10.077136336707083,0.32608695652173914,0.0,0.0,2.717391304347826,0.8271604938271605,0.8043478260869565,0.5217391304347826,10.077136336707083,7.35903896887729,4.673913043478261,0.5818181818181818,4.695652173913044,3.3486777668952006,4.695652173913044,2.3442590320307715,2.681349578256795,10.989182194616975,0.31302717900656046,0.4451733833177132,0.5023430178069354,0.7391304347826086,0.2525366403607666,0.4068886337543054,0.07204741820094326,0.08153701968134958,0.19672131147540983,0.3114754098360656,0.21311475409836064,0.05737704918032787,0.04918032786885246,0.00819672131147541,0.02459016393442623,0.08196721311475409,0.02459016393442623,0.02459016393442623,0.0,0.00819672131147541,0.0,0.0,0.0009372071227741331,0.0,76.0,1.6521739130434783,12.42391304347826,0.7160262417994376,0.45652173913043476,0.466090201156779,0.021739130434782608,0.8695652173913043,0.06521739130434782,0.0,0.10869565217391304,0.6298031865042174,2.3071053571839637,0.24020618556701032,13.470089048297794,3.325210871602624,23.195652173913043,0.0,0.011458333333333333,15.079577822233167,0.49945738994287536,0.5745079662605436,0.04498594189315839,0.01780693533270853,0.0,0.022492970946579195,0.007497656982193065,0.01499531396438613,0.016869728209934397,0.17391304347826086,0.15217391304347827,0.34782608695652173,0.32608695652173914,0.21739130434782608,31.92,15.13,14.28,15.6,9.44,57.93,15.9,7.79
