embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
1277,0.9082629389235738,0.06759409641394401,0.9082629389235738,0.09712078443276909,1.0,0.6767688134375784,0.05390517542869698,0.9554460219377419,0.3122259534019586,0.27136318256397435,0.29399293939066573,0.8839393613013915,0.0,0.16593224491046196,0.595744410609292,0.3335204604482626,0.2956956941238632,0.8125358120899332,0.4826418818666317,0.35742734449482405,0.0,0.4218062811576129,0.0,0.9204569804505678,1.0,0.07245423647247524,0.16334749073862714,0.3634194215547958,0.51610989207955,1.0,0.2887466185061692,0.17680334463774464,0.7698744769874478,0.46428571428571425,0.0,0.5359694690236722,0.46032776142668747,0.38071065989847713,0.5696029937199557,0.17680334463774464,0.4274538436880467,0.45735880258652856,0.70929895324324,0.6242977874143794,0.6159657100705216,0.6242977874143794,0.6952318766803862,0.36537561711060834,0.7652098601687646,0.2732359359354514,0.697569935925073,0.06592044122101982,0.9276672694394213,0.35639626019704185,0.3369039945683395,1.0,0.7037515123042802,0.4457750815290275,0.3660699385170449,0.21201541531954762,0.4017508630907945,0.4690292185940724,0.6414276049261585,0.6925416019199914,0.8928941856986137,0.43771413979510126,0.45387453874538736,0.13007380073800742,0.32795202952029556,0.17269372693726975,0.8118081180811811,0.15769344468257576,0.0,0.4298642533936651,0.5164881966415186,0.6165968759581094,0.16813895331079232,0.9008215962441314,0.8406949933478308,0.38848920863309333,0.4610184767913475,0.28629032258064535,0.2748756218905472,0.36872836185354496,0.07125811558791126,0.615377583977014,1.0,0.2073036668280172,0.6199736621331229,0.5435930999471188,0.20391274335859708,0.879098427285269,0.3950385201296036,0.3569143719471107,0.38698559368816404,,0.4076302980572514,0.5857525304328884,0.2573553484420157,0.04875962150788648,0.21926910299003324,0.20795660036166347,0.7375879779341831,0.6891898213116286,0.3652271034996278,0.687,0.6174974567650049,0.3253588516746413,0.5431034482758621,0.8731343283582084,0.5369307309605815,0.4057971014492752,0.46666666666666684
1278,0.7513433045787519,0.21882130936866911,0.7513433045787519,0.14981719931483267,0.8149594946135833,0.6785688795144793,0.607270072959032,0.8315053459299115,0.14045829472451654,0.369562755812332,0.2548739028446913,1.0,0.0,0.29832034067838986,0.536677304970606,0.27543233703691555,0.25820474949793154,0.6869995883970024,0.30025655834768644,0.049124734891113395,0.07241663835362541,0.1873806214904783,0.4898558462359737,0.8665390359021747,0.8215276545860396,0.11329499350873136,0.172966014966105,0.20405308792903545,0.2666789059563705,0.7740587524888132,0.33579896726808206,0.3076732320773285,1.0,0.47272727272727266,0.0,0.687470987120557,0.9289919113606306,0.35512019129924066,0.39725639136103386,0.3076732320773285,0.528033222951707,0.3220139923014246,0.5753370312528047,0.7437925303396155,0.39632722954458843,0.7437925303396155,0.8105632447954719,0.5939883991323676,0.6220407508116959,0.30007935076995546,0.6803709160237632,0.25644242501831094,0.756041426927503,0.5002916435844804,0.5227152925790964,1.0,0.44128719338820455,0.1316992053619032,1.0,0.10616509821344437,0.0,0.5685412923030848,0.7471723654156082,0.2923787903356579,0.7701415701415698,0.4193798766289477,0.16269841269841004,0.13988095238095016,0.352678571428572,0.0,0.17460317460317182,0.16274502326290405,0.07634810464494834,0.34841628959276016,0.40427443085023995,0.589352693317451,0.3318469518928663,0.8155142979086641,0.8428342795930388,0.7279267495094834,0.4485804416403786,0.23629543749573748,0.027487562189054744,0.3271284587401317,0.18773514321412388,0.5334832713275218,0.8145987847322206,0.2847896226608289,0.6017588672445654,0.5364415425533132,0.26491502330536204,0.8557577755140489,0.3246226982061284,0.13904384325238775,0.32596394230984604,,0.6088998336978291,0.3457089032300462,0.3947506068724052,0.05400635963415039,0.22674418604651167,0.5981588032220945,0.6918774966711057,0.43175567065547427,0.6254653760238271,0.73775,0.5147507629704984,0.27910685805422647,0.45689655172413796,0.664179104477612,0.454649827784156,0.39130434782608686,0.41818181818181827
1279,0.9091883486346185,0.06871746851432682,0.9091883486346185,0.19576699297447134,1.0,0.6349124431505483,0.0,0.9832288300771422,0.2695880054314719,0.2633430891104385,0.23926141476245993,0.8501746751900467,0.0,0.14897396054952505,0.5263905999853795,0.3810810007661674,0.31701844500825765,0.8850646674314272,0.45334321824472246,0.3671028442309017,0.0,0.5084394290415399,0.0,0.821590064344356,1.0,0.1498453651367561,0.17161837462711274,0.30906152814087173,0.5066117304464334,1.0,0.3116862486036555,0.1497407845931127,0.8360355648535565,0.46428571428571425,0.0,0.5359694690236722,0.39919722986639533,0.3430104159799591,0.5405699967405475,0.1497407845931127,0.4099765352633293,0.4436876096284373,0.6999034338276212,0.660055191445326,0.554870404952527,0.660055191445326,0.6469847935819182,0.3633379338409541,0.7314074878383066,0.2712154058117156,0.648681086975641,0.045751862505926534,0.9276672694394213,0.3905564327110692,0.3563996432937997,1.0,0.6525354211608396,0.3372683470346628,0.41712844586764714,0.22381109702778235,0.4104046242774565,0.43142563540856943,0.69957430859344,0.6498488693899934,0.9578955359854247,0.44625944763783604,0.30711610486891205,0.13202247191011163,0.44382022471910204,0.0,0.8239700374531833,0.19201349831270528,0.0,0.4253393665158371,0.5093696763202725,0.5976542119163266,0.15986903149111853,0.9184272300469487,0.8406949933478308,0.44244604316546765,0.3327512392969806,0.23017361483227952,0.40086028192371465,0.3653378127359424,0.08261637826406452,0.6233786215747178,1.0,0.208936064914149,0.6003164903543013,0.6477399393803196,0.184502328428771,0.8741717676434332,0.42531751612533547,0.327091567613371,0.4575892630525692,,0.40331227332601244,0.7444587598268965,0.23367751076132728,0.027425109488477553,0.21926910299003324,0.27034358047016277,0.7375879779341831,0.6443832444569183,0.48808637379002245,0.7225,0.5564598168870802,0.2886762360446572,0.4913793103448277,0.8507462686567164,0.4737849215461154,0.3768115942028985,0.41666666666666674
1280,0.658408375779635,0.30901939436329706,0.658408375779635,0.005521689575656497,0.7203101469308503,0.7507216424547853,0.8281190361151252,0.924415191087413,0.22759683489339813,0.4033024954300134,0.1321188742028614,1.0,0.0,0.45450966094407175,0.4561009357401323,0.17782772772351577,0.2513705363744001,0.3866633244257893,0.2311141547322364,0.049124734891113395,0.2896665534145422,0.03199538003911073,0.39188467698877527,1.0,0.5816113750547175,0.004026070828621802,0.16838371775242453,0.17265162929137964,0.46456894953449057,0.6654925415806959,0.38863698309108974,0.25937802851675634,1.0,0.24074074074074056,0.8148148148148149,0.7214729862069781,1.0,0.2764531952349211,0.35993836671802754,0.25937802851675634,0.6949486089358972,0.2206446282195768,0.45352962007386055,0.660055191445326,0.4623561420773719,0.660055191445326,1.0,0.500577022614765,0.7138410943982392,0.3036072485721785,0.5844961817675346,0.43160639099087267,0.8734177215189876,0.412850615151199,0.46945565745668943,1.0,0.3987112439693649,0.0,1.0,0.02834888323437979,0.11632039636663982,0.7770518867924532,0.8544236669101536,0.41005947786606173,0.7779567567567576,0.48562768086931724,0.16400000000000012,0.0,0.35550000000000076,0.18720000000000062,0.0,0.16274502326290405,0.22904431393485927,0.24886877828054296,0.25837592277115273,0.5990331797967628,0.46232122656023134,0.9507042253521126,0.851913588208055,0.8561151079136692,0.8347353662811074,0.12625378566863932,0.032238498863706,0.30210897749612875,0.2623343519668159,0.4704825720963902,0.7196490374157467,0.36784475762596774,0.6265520542760351,0.44051620567914823,0.2346494332360799,0.8691487382397906,0.40135214946056397,0.07515674799041851,0.1489874200078377,,0.8357865591057518,0.11993435223673153,0.21014562456521585,0.07815384724860225,0.23449612403100784,0.6146272855133613,0.7168959905311436,0.39711732033277536,0.2582940349135435,0.45775000000000005,0.6358087487283826,0.37161084529505584,0.586206896551724,0.6082089552238804,0.5625717566016072,0.4927536231884058,0.496969696969697
1281,0.7537176113266999,0.21174666910222678,0.7537176113266999,0.2626782965037666,0.8491649755511466,0.6673556986173921,0.20569001991385066,0.9616124985150166,0.26226894259014794,0.3931869210243711,0.16807350987337097,0.8755188430471909,0.0,0.18640017508510912,0.714127223909053,0.14079907296398383,0.33069860384163907,0.9327617880007553,0.3807834801198836,0.0,0.06959279817155468,0.3179552487090768,0.0,0.756029490637962,0.8125677437662703,0.20472810918925308,0.15789058632363975,0.2851784406112202,0.27690616321111927,0.8142997003435456,0.24764379394227834,0.1717332641663932,1.0,0.19696969696969702,0.0,0.44380775855767884,0.5885962740718176,0.2101075359035673,0.2870151564537158,0.1717332641663932,0.40732548710892386,0.16715666115795358,0.4702577212020034,0.6418514221204803,0.2655073149437093,0.6418514221204803,0.6165376556099104,0.47726263105829037,0.4561654091389401,0.16442091014009355,0.6490357668594642,0.09232627469789566,0.8388952819332568,0.4394977363504023,0.4889998287413106,1.0,0.5020600467915969,0.6065574656683117,0.6489979773937585,0.1568132001621103,0.22091851312273778,0.5851537652151032,0.663982757806619,0.4419640660673361,0.5322217654917272,0.45506468879898165,0.1558935361216693,0.13403041825094747,0.33792775665399083,0.0,0.0,0.12511910870042806,0.0,0.3936651583710407,0.31609106396159203,0.41576900828002145,0.3433324491112989,0.8722791293213827,1.0,0.4898626553302812,0.4558359621451105,0.08393007342744797,0.3588653952459922,0.42312602413482875,0.1375115452527246,0.4027447729415906,0.8487573453732599,0.2360185465781042,0.4238912462398355,0.5587135124083932,0.16368992699422724,0.7557549514752477,0.46005733163718765,0.13237323068911783,0.23821724517395843,,0.6903784383968693,0.10966309679561617,0.19454876100103854,0.140238537056721,0.46220930232558144,0.4499424626006904,0.5852197070572571,0.4013415093965192,0.5941921072226358,0.8367499999999999,0.2970498474059003,0.22328548644338125,0.26724137931034475,0.5708955223880597,0.25143513203214685,0.11594202898550707,0.1939393939393939
1282,0.6733857471724822,0.29443772994052847,0.6733857471724822,0.2770034610554129,0.7344770258200946,0.6543603817205468,0.507493596129626,0.5271275287770989,0.6211019385689219,0.8097782966818977,0.9229641862370404,0.29632300137610207,0.2683057188668771,0.21160486228889216,0.08562190103031347,0.5691643056098853,0.7171197864840929,0.05588233503956374,0.5909764961187636,0.7708097916453881,0.0,0.6037898147759688,0.49037947621591915,0.7398827238671059,0.6990405279667886,0.2167458102515313,0.170006439537996,0.23310205896837594,0.6464881771958291,0.681439337127201,0.4719829519410546,0.5939464835161956,0.7360900916941159,1.0,0.0,0.845082601374414,0.7973981959187642,1.0,0.894118295168665,0.5939464835161956,0.6215554673145873,0.8888740101041561,0.9261361528473379,0.9199430471255677,0.8782028224784507,0.9199430471255677,0.8536345330422419,0.8414170282984004,0.8298561649481688,0.5557548346770773,0.6438252466604092,0.388780210819305,1.0,0.6512262184575824,0.5841142519093527,0.1690295402917089,0.9542192942220769,0.601968639246428,0.6679503559332218,0.31877919887806555,0.14592738371099015,0.42850241043969667,0.4531942348349062,0.456644681904323,0.5352601500178594,0.27589160753270014,0.1806167400881044,0.0,0.391519823788547,0.41233480176211257,0.19383259911894138,0.35842177597923064,0.0,0.3574660633484163,0.5729819855739606,0.8153072284668499,0.4164466592378602,0.8676705623813805,0.9047312492407661,1.0,0.5847372306866232,1.0,0.8217026569281255,0.20237300007624776,0.2794453324784988,0.7220803459863092,0.7338652138375724,0.5088909351748601,0.8279722312973244,0.8691555577999084,0.5874032682602284,0.795735325319947,0.4654368933552369,0.7476444003885186,0.9468951986708992,,0.34516877367217835,0.0,1.0,1.0,0.0,0.15486129814166444,0.8386265121681732,0.9141760370076215,0.6174807116490549,0.36900000000000005,0.9013224821973548,0.5390749601275918,0.8275862068965516,0.6977611940298506,0.8473019517795634,0.8405797101449274,0.8545454545454547
1283,0.6726550737790367,0.2945133799774503,0.6726550737790367,0.302524584606089,0.7381509493234543,0.649608049823143,0.9025323457651552,0.8385797246818083,0.5990854395453595,0.45404954977527484,0.7216486413283566,0.3990649208204575,0.0,0.34348879910994645,0.3412903131426613,0.408718121274659,0.31023119552387823,0.07561061853510878,0.5573111953036844,0.6211270927731952,0.0,0.48948189591691305,0.0,0.7147536259323748,0.6317279882214759,0.23839951447353072,0.16815804869162654,0.10618807641673784,0.7249556168646017,0.6855656689832684,0.47352762864018444,0.6592298482388255,0.7217573221757323,0.8863636363636361,0.0,0.9954075869972652,0.9278393792425313,0.9405021605067752,0.8889991119173136,0.6592298482388255,0.4881041970154687,0.9457932419074281,1.0,0.8967041926683182,0.7249270068767291,0.8967041926683182,0.8265998982170262,0.8037427294677171,0.9590799814295257,0.599296446991333,0.48719019167376804,0.594143411488615,0.7871116225546605,0.401255909507268,0.4008470116685263,0.169505484814652,0.875362797569354,0.7558318702800665,0.4980942125593956,0.3396899961785459,0.16815636881697985,0.5569522196880691,0.4059739870550674,0.5818438088585642,0.12546777546777552,0.829889774699611,0.15018315018314773,0.0,0.10851648351648187,0.17142857142856904,0.48351648351648013,0.4859002580841057,0.0,0.4253393665158371,0.7811677249496669,0.9428382434990364,0.43883655039467884,0.9376333760136578,0.9027481117691151,1.0,0.8186119873817034,0.3220009547841506,0.412313432835821,0.25207951078815927,0.28089032553147186,0.7626531977910296,0.7375280661690091,0.4811215452192975,0.9445084624425615,0.9408006423902803,0.7522190628563562,0.8819957511609408,0.5049536697220443,0.6907998871494275,0.7918359867153658,,0.6785612113979039,0.4931661573547114,0.5144364973675258,0.19739008656905868,0.004360465116279044,0.4234752589182968,0.40745672436751007,0.9335893314282311,0.5941921072226358,0.27749999999999997,1.0,0.5199362041467305,0.9655172413793104,0.7761194029850742,1.0,0.8115942028985507,1.0
1284,0.5329553402222454,0.4336661775686624,0.5329553402222454,0.4876944497941598,0.6059887747310594,0.6183209187506482,0.4378056520806038,0.6787590069434364,0.5492310818645308,0.9601627504307827,0.6795484650850535,0.3283426836382654,0.2653276955602392,0.16146100459260468,0.21145881343171238,0.6562450775388429,0.6523640180178792,0.13549344243588968,0.4687803698889742,0.7792951620773152,0.0,0.7158108961006685,0.0,0.5306763615886784,0.6269425605402201,0.4057214456353741,0.16394781467120698,0.23920047798219016,0.23369406254043484,0.5407702097316055,0.4077726112316419,0.6543096153369317,1.0,1.0,0.0,0.8874858814329982,0.8181798637706683,0.8765259890086841,0.8878018252933505,0.6543096153369317,0.4955631851020154,1.0,0.9795654628217291,1.0,0.9348327399308088,1.0,0.9204411898080751,0.960905298172226,0.90081612256324,0.4685793575330002,0.6282348667853637,0.34262540052442564,1.0,0.7011533134720248,0.6177238301708844,0.06996783212150705,0.7309026632721697,0.7644264227680877,0.2623059408273645,0.43769842040630474,0.06310474593579257,0.4431846824139421,0.5710274954137129,0.27932172843143216,0.7823086445223857,0.5163073255811409,0.31297709923663974,0.2690839694656477,0.45229007633587637,0.17862595419847055,0.8396946564885482,0.4188877982482591,0.0,0.41628959276018096,0.7630478550410404,0.9494889594008535,0.5248814219718031,1.0,0.7427055707636376,1.0,0.8186119873817034,1.0,0.33214137645107805,0.09089989704284232,0.3545699849337989,0.5469275036405151,0.6049221679040807,0.43807715586531315,0.9534435405238441,0.9548125543456125,0.6577345740643952,0.7065539558500866,0.5209141000630761,0.5405161577963514,0.7559645094463802,,0.48482365405262423,0.48980127655162486,1.0,0.7455536476370345,0.0,0.1058688147295742,0.8518641810918776,0.9335893314282311,0.43782576321667915,0.2902500000000001,0.968463886063072,0.4370015948963318,0.9051724137931035,0.6119402985074625,0.8893991580558741,0.8115942028985507,0.8893939393939394
1285,0.693150613732881,0.27713082545207923,0.693150613732881,0.2938291021000553,0.7404751985340255,0.6310202116162527,0.7952631944044368,0.8498799494931769,0.7042814909887253,0.42468140501900564,0.755850739931134,0.4675211199602247,0.0,0.3051375315340325,0.36793626390929135,0.3860438099104241,0.3725038947316018,0.11467227736277784,0.5542566031431558,0.5177703877124791,0.0,0.4174951396507367,0.0,0.7222611809047418,0.7329978296899878,0.23098628526427367,0.17875986228177382,0.3169108641247842,0.5897742846731175,0.6883026296450523,0.42972292678292473,0.6807256949020077,0.4523012552301257,1.0,0.0,0.8422387071001278,0.9392135234207413,0.912423729682613,0.868569221111594,0.6807256949020077,0.5436468909476603,0.7686062955990747,0.9101819657658335,0.8335977923421871,0.7128122031056873,0.8335977923421871,0.839798953037309,0.7581697287651417,0.9028701379500519,0.5342879781909132,0.5456909843525783,0.52622156090097,0.6962025316455697,0.445870246156128,0.44317246177931496,0.217991514633799,0.8676956405345334,0.8434294372861243,0.4381892005678228,0.24638036992396167,0.1379770648752357,0.6716230434577009,0.37207609967211697,0.5444488064656535,0.13421052631578995,0.9714449119653579,0.15413533834586474,0.2650375939849627,0.11137218045112798,0.17593984962406065,0.49624060150375976,0.4978030951084807,0.0,0.43438914027149317,0.7706984667802383,0.8705301822776127,0.389248659310735,0.7453051643192488,0.8819600228390818,1.0,0.9322818086225028,0.4521463699258147,0.3196701676801179,0.21194428503727775,0.2519391244391903,0.7563393627823991,0.7399540850548898,0.4283818106910908,0.8678256367760884,0.856928639152678,0.7553370989276154,0.8985727104990658,0.5418116451489152,0.6789367484493429,0.8227570470117244,,0.6511503330536396,0.5471279886879726,0.46894767379500196,0.1558017565238183,0.06395348837209298,0.7181434599156116,0.20994229915668006,0.7967256057629339,0.4239265326383717,0.3207500000000001,0.93794506612411,0.4641148325358852,0.8706896551724137,0.7388059701492535,0.9165709911978566,0.7246376811594202,0.9075757575757578
1286,0.5177794180041159,0.4494860709867104,0.5177794180041159,0.4239124921566446,0.5895799993162821,0.6445348623671332,0.7160502875570597,0.9534507492718427,0.6396567874364341,0.507473494260212,0.8057652209739484,0.4196243505663318,0.0,0.21715090370479656,0.3884184945233159,0.3878484199375344,0.48552749174527515,0.17648138122282836,0.49182294306823066,0.47605685173256773,0.0,0.4342174101375062,0.0,0.5940189747618606,0.5680052040150627,0.34593923285545136,0.16233914674293595,0.2470906759042965,0.45278864471337105,0.5234666588930327,0.36412838042824475,0.6811161581810944,0.36996745699674555,1.0,0.0,0.7296803652968036,0.9587193509227682,0.9280623493821464,0.8623963693183515,0.6811161581810944,0.6128652505611645,0.6580215347825137,0.783486950706827,1.0,0.8208226134686993,1.0,0.8805759047667744,1.0,0.849567739437503,0.4522465991343426,0.6235858451713008,0.4178349574695829,0.79746835443038,0.5583209720229398,0.49069122800918924,0.049120965587855954,0.7700385381372373,0.935117037751657,0.21825517895600433,0.20529403449250805,0.0477409460894188,0.7643966194968558,0.5727394865908374,0.463426301281012,0.5799034749034756,0.8058254013644351,0.14642857142856863,0.6294642857142845,0.21160714285714202,0.0,0.6285714285714256,0.45254506892894714,0.0,0.41628959276018096,0.7352640545144805,0.9071091197376075,0.550519974653123,0.9534428794992176,0.8679073254583551,1.0,0.9322818086225028,0.6616487455197133,0.006108347153123111,0.15545638420829638,0.3675707393790571,0.5596630376392373,0.5884725582862603,0.3737525867873679,0.910634588649966,0.9005878583883176,0.7237488313668238,0.8487739453511474,0.5765519672403334,0.5924271172502693,0.6134022158507231,,0.5444889459837132,0.6412947969173878,0.5129428211544488,0.22070852757697249,0.0,0.7181434599156116,0.557567687527741,0.6294477188386816,0.11814345991561168,0.29274999999999995,0.958290946083418,0.39074960127591724,0.8793103448275863,0.6268656716417912,0.8867202449291999,0.7826086956521738,0.8696969696969699
1287,0.8135217659002447,0.15416769439297714,0.8135217659002447,0.46544533536942756,0.9175329998832584,0.5830762572486414,0.18324777123039565,0.487881273053214,0.09125928749433392,0.2698771614873651,0.6674547542538914,0.6612844214779449,0.0,0.37590774652996695,0.3096889814765065,0.6243264435662733,0.6810987371557122,0.6069251702747972,0.4230551108176542,0.17178383537939032,0.0,0.5383650376677032,0.0,0.5543956432695949,0.918254587993234,0.3845937158525874,0.15909451457302365,0.21353149543742986,0.4764214036256678,0.8969628949612056,0.23587520909133666,0.36317564079431053,0.3106386906226925,0.09558823529411713,0.6470588235294091,0.3969711490840363,0.3755992659435008,0.5048996986888895,0.8066460637082107,0.36317564079431053,0.5298603055934689,0.343968319816477,0.5246943103370483,0.6306079175374878,0.31425585902652575,0.6306079175374878,0.4496848584494469,0.7070786396474483,0.36943013449551665,0.23328893012102644,0.7255335632295827,0.2687316685735681,0.583023082650782,0.4208442883405318,0.614929201825195,0.4996900468748132,0.617622946308091,0.3642192177823954,0.7675979101858499,0.49219605199248967,0.8944716170149697,0.6264866553781652,0.007270264027020744,0.31869379201955805,0.0,0.0,0.7008547008546975,0.0,0.25320512820512736,0.1999999999999972,0.18803418803418503,0.18681599299576737,0.0,0.6606334841628959,0.6383405150816716,0.4184097337116254,0.27592075151543477,0.2426815796741231,0.2706721737987106,0.693186627168853,0.5113193542401189,0.6328935174970214,0.2896973466003316,0.343710756100451,0.08458123501671065,0.3448588453022712,0.9173212663767536,0.4684135966357058,0.3949486011608576,0.5280070529276685,0.3672188037843878,0.39895896374131107,0.7550970390042315,0.8155275890606556,0.0938818600333094,,0.3590598504462481,0.8644061394668108,0.0456227981474224,0.06976759005870299,0.3583276333789329,0.787788533134773,0.43359833946894333,0.34655129242266647,0.06530594367307595,0.8012499999999999,0.2990844354018311,0.22328548644338125,0.32758620689655177,0.5298507462686562,0.31955606582472246,0.07246376811594205,0.290909090909091
