embedding_id,author,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,ratio_of_sentence_initial_conjunctions,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_assonance,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
727.0,3073.0,0.8723304495067362,12.874492337609441,0.8723304495067362,0.9853069273718839,14.003218611878117,6.173737269859523,0.10526315789473684,0.1225328947368421,0.033717105263157895,0.03536184210526316,0.03536184210526316,0.09786184210526316,0.0,0.23601973684210525,0.013157894736842105,0.013980263157894737,0.017269736842105265,0.07648026315789473,0.10855263157894737,0.014802631578947368,0.0,0.08963815789473684,0.0,138.70704207063713,2279.5628318302756,6.088720064689855,1.004397508788576,0.9338846990076067,0.06332236842105263,198.25740131578948,4.9399671052631575,30.000394474724047,0.38461538461538464,0.0,0.0,4.884615384615385,0.9578947368421052,1.6538461538461537,0.7073170731707317,30.000394474724047,14.694628228214286,6.038461538461538,0.6666666666666666,6.0,4.317647058823529,6.0,2.544417849692267,3.6365131578947367,17.59238816738816,0.31167763157894735,0.42680921052631576,0.46463815789473684,0.7307692307692307,0.24819156896981792,0.38887777555511105,0.05543499827128791,0.07401315789473684,0.23841059602649006,0.2913907284768212,0.1456953642384106,0.09933774834437085,0.046357615894039736,0.019867549668874173,0.019867549668874173,0.033112582781456956,0.033112582781456956,0.033112582781456956,0.0,0.019867549668874173,0.019867549668874173,0.0,0.0024671052631578946,0.003289473684210526,63.0,2.423076923076923,24.596153846153843,0.7220394736842105,0.34615384615384615,0.41345706616543654,0.3076923076923077,0.8076923076923077,0.0,0.0,0.2692307692307692,0.65625,2.347096848506763,0.23247232472324722,14.080390666305727,3.296875,46.76923076923077,0.0,0.014953271028037384,42.21151655860655,0.4969039949999533,0.584703947368421,0.047697368421052634,0.014802631578947368,0.0,0.017269736842105265,0.003289473684210526,0.006578947368421052,0.009046052631578948,0.23076923076923078,0.038461538461538464,0.3076923076923077,0.4230769230769231,0.3076923076923077,18.42,20.23,15.1,22.8,10.21,73.54,19.3,12.8
728.0,3073.0,0.8449037200962167,13.869216096195105,0.8449037200962167,0.9846718862412793,14.619472579714168,10.610577171218118,0.08039784500621633,0.12639867384997927,0.03812681309573145,0.03315375051802735,0.04682967260671363,0.09034397016162453,0.0,0.2950683796104434,0.008288437629506838,0.02652300041442188,0.01740571902196436,0.016162453377538334,0.09821798590965602,0.020721094073767096,0.004973062577704103,0.09656029838375466,0.0008288437629506838,149.1369187724525,2135.2088947968246,6.027676016481188,1.0022521613598991,0.9884890821762279,0.04641525072523829,215.4334852880232,5.067965188561956,25.988824719943736,0.3584905660377358,0.03773584905660377,0.0,5.773584905660377,0.8268974700399467,2.2641509433962264,0.7379679144385026,25.988824719943736,12.59238661620749,7.773584905660377,0.6941176470588235,6.886792452830188,3.8216101694915254,6.886792452830188,2.419627789941245,4.071280563613759,16.093000919416014,0.3282221301284708,0.4260256941566515,0.5101533360961459,0.8113207547169812,0.25640712716621916,0.4087988136431043,-0.09154624576676565,0.08164111065064235,0.15432098765432098,0.32098765432098764,0.1882716049382716,0.07098765432098765,0.043209876543209874,0.12962962962962962,0.0030864197530864196,0.027777777777777776,0.040123456790123455,0.0030864197530864196,0.006172839506172839,0.006172839506172839,0.0030864197530864196,0.0030864197530864196,0.003315375051802735,0.004973062577704103,154.0,2.9056603773584904,24.216981132075475,0.8101947782842934,0.3754716981132076,0.43649792425422657,0.1509433962264151,0.9245283018867925,0.018867924528301886,0.0,0.24528301886792453,0.6253626191462909,2.987027339644161,0.19209558823529413,14.677652580982532,3.3957728968089516,45.528301886792455,0.0,0.018275538894095594,38.229739653155164,0.4969470146090558,0.5872358060505595,0.05719021964359718,0.01533360961458765,0.0,0.014090343970161625,0.006216328222130129,0.009946125155408206,0.004973062577704103,0.09433962264150944,0.24528301886792453,0.18867924528301888,0.4716981132075472,0.24528301886792453,14.46,19.89,15.85,25.3,9.44,77.6,19.7,14.63
729.0,3073.0,0.8724528292993797,12.774568813289546,0.8724528292993797,0.9854617220985574,16.353538933868805,7.917393705992833,0.09929078014184398,0.11511183851609383,0.04964539007092199,0.033278777959629025,0.06328423349699945,0.07637752318603383,0.0,0.28532460447354063,0.0070921985815602835,0.020185488270594652,0.027823240589198037,0.02127659574468085,0.09056192034915439,0.011456628477905073,0.0016366612111292963,0.09765411893071467,0.0,139.9272416439948,2286.6396542126895,6.1039998015480705,1.0030377028571325,0.9817644232530893,0.058919803600654665,269.6175668303328,5.3311511183851605,20.18352958480092,0.32075471698113206,0.05660377358490566,0.0,3.830188679245283,0.8362989323843416,2.2452830188679247,0.7005649717514124,20.18352958480092,12.086513008106225,4.188679245283019,0.5575221238938053,6.037735849056604,3.698876404494382,6.037735849056604,2.3334228821487377,3.5701036552100383,13.537419969967136,0.3475177304964539,0.40589198036006546,0.5319148936170213,0.6792452830188679,0.24240545567265964,0.3811070848431838,0.021485611984458745,0.07746863066012002,0.18269230769230768,0.38461538461538464,0.21634615384615385,0.038461538461538464,0.057692307692307696,0.038461538461538464,0.02403846153846154,0.028846153846153848,0.004807692307692308,0.0,0.004807692307692308,0.009615384615384616,0.009615384615384616,0.0,0.0,0.005455537370430988,106.0,2.0,18.29245283018868,0.7424986361156574,0.2037735849056604,0.34801987806540297,0.07547169811320754,0.8679245283018868,0.05660377358490566,0.0,0.24528301886792453,0.6470267321331151,2.509676606438469,0.2585482903419316,16.420035530726867,3.519912711402073,34.58490566037736,0.0,0.02389705882352941,27.63635086129216,0.49588975635585314,0.5859247135842881,0.06764866339334424,0.010911074740861976,0.0,0.019639934533551555,0.002182214948172395,0.0038188761593016913,0.009819967266775777,0.07547169811320754,0.4339622641509434,0.2641509433962264,0.22641509433962265,0.05660377358490566,15.44,18.65,17.36,21.9,10.22,71.62,18.9,11.91
730.0,6082.0,0.8645486295868015,13.108890290874937,0.8645486295868015,0.9843247321563303,10.829292594927486,4.577727447655426,0.10070921985815603,0.08226950354609928,0.05106382978723404,0.06524822695035461,0.03546099290780142,0.10780141843971631,0.0014184397163120568,0.22836879432624113,0.01702127659574468,0.031205673758865248,0.024113475177304965,0.0425531914893617,0.08936170212765958,0.014184397163120567,0.0,0.10921985815602837,0.0,142.56828127357778,1960.6983121809878,5.995366095172759,1.0070996361659157,0.9494312091789601,0.06099290780141844,119.29078014184397,4.292198581560283,16.57090948989566,0.2727272727272727,0.18181818181818182,0.0,1.7575757575757576,0.8743455497382199,0.696969696969697,0.4576271186440678,16.57090948989566,7.659170056104654,4.484848484848484,0.5217391304347826,4.0,3.5863095238095237,4.0,2.303187053588123,2.668085106382979,10.092568542568543,0.22836879432624113,0.5035460992907801,0.48936170212765956,0.5757575757575758,0.28165236051502146,0.449438202247191,0.0009567994723904821,0.06808510638297872,0.09333333333333334,0.16,0.4266666666666667,0.02666666666666667,0.04,0.013333333333333334,0.02666666666666667,0.05333333333333334,0.04,0.08,0.013333333333333334,0.013333333333333334,0.0,0.013333333333333334,0.00425531914893617,0.0,29.0,0.8787878787878788,11.121212121212121,0.7262411347517731,0.5181818181818182,0.4782889613805784,0.18181818181818182,0.6363636363636364,0.30303030303030304,0.0,0.15151515151515152,0.6226950354609929,2.1155486507999677,0.1853582554517134,10.922031868743288,2.6439716312056736,21.363636363636363,0.0,0.03656597774244833,22.72779797372854,0.4968558437728312,0.46099290780141844,0.03829787234042553,0.01276595744680851,0.0,0.04680851063829787,0.005673758865248227,0.009929078014184398,0.005673758865248227,0.36363636363636365,0.15151515151515152,0.24242424242424243,0.24242424242424243,0.06060606060606061,60.75,11.47,10.15,10.9,8.88,45.29,12.1,4.85
731.0,6082.0,0.8678971182167844,12.90757297295686,0.8678971182167844,0.9840716774514684,10.251377519840405,3.975462917828571,0.09407665505226481,0.10104529616724739,0.027874564459930314,0.03484320557491289,0.024390243902439025,0.09930313588850175,0.003484320557491289,0.3205574912891986,0.024390243902439025,0.017421602787456445,0.020905923344947737,0.013937282229965157,0.12020905923344948,0.013937282229965157,0.005226480836236934,0.078397212543554,0.0,141.86162269785964,1853.4730473967675,5.9722618487332895,1.008596765202395,0.9729623372955392,0.06445993031358885,107.14982578397212,4.83623693379791,11.837041672460039,0.1,0.1,0.0,1.8,0.7864583333333334,0.5,0.3333333333333333,11.837041672460039,8.664608692086576,3.2,0.4230769230769231,4.0,3.4926470588235294,4.0,2.205285735506324,2.543554006968641,9.146587301587301,0.2665505226480836,0.4616724738675958,0.5209059233449478,0.5666666666666667,0.26788124156545207,0.4298342541436464,0.044430484465938835,0.08362369337979095,0.0967741935483871,0.4032258064516129,0.1774193548387097,0.016129032258064516,0.03225806451612903,0.0,0.06451612903225806,0.0967741935483871,0.04838709677419355,0.0,0.016129032258064516,0.0,0.04838709677419355,0.0,0.008710801393728223,0.006968641114982578,40.0,1.3333333333333333,10.233333333333333,0.7160278745644599,0.16666666666666669,0.3389526351702976,0.0,0.6333333333333333,0.16666666666666666,0.0,0.13333333333333333,0.6585365853658537,2.1989079433677197,0.2099009900990099,10.35132000200806,2.581881533101045,19.133333333333333,0.0,0.02178217821782178,14.39197307143426,0.5,0.47560975609756095,0.02613240418118467,0.010452961672473868,0.0,0.027874564459930314,0.008710801393728223,0.003484320557491289,0.006968641114982578,0.36666666666666664,0.13333333333333333,0.36666666666666664,0.13333333333333333,0.13333333333333333,47.89,10.99,13.74,12.6,8.92,47.77,12.8,4.67
732.0,6082.0,0.884305786925617,12.403388427873477,0.884305786925617,0.9878220775096003,12.10254534689975,3.583624283141853,0.08345752608047691,0.09538002980625931,0.046199701937406856,0.044709388971684055,0.028315946348733235,0.06259314456035768,0.0,0.2637853949329359,0.01639344262295082,0.02533532041728763,0.014903129657228018,0.043219076005961254,0.13710879284649777,0.01788375558867362,0.0029806259314456036,0.11326378539493294,0.004470938897168405,106.87609524676785,2077.546512407123,6.35958815410355,1.007762450955297,0.9428518511355442,0.06259314456035768,148.81669150521608,4.874813710879285,9.835523796151946,0.23809523809523808,0.0,0.0,1.6428571428571428,0.6699029126213593,0.4523809523809524,0.3787878787878788,9.835523796151946,6.8675000930427474,3.4285714285714284,0.46153846153846156,3.642857142857143,3.100158982511924,3.642857142857143,2.2590127465127465,2.2339791356184797,8.344047619047618,0.3025335320417288,0.44113263785394935,0.5067064083457526,0.6190476190476191,0.27593818984547464,0.44843462246777166,-0.011048584331861523,0.08941877794336811,0.18309859154929578,0.3380281690140845,0.2535211267605634,0.07042253521126761,0.028169014084507043,0.014084507042253521,0.014084507042253521,0.056338028169014086,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.013412816691505217,0.00894187779433681,53.0,1.2619047619047619,8.619047619047619,0.676602086438152,0.3738095238095238,0.4551606329792362,0.047619047619047616,0.6904761904761905,0.09523809523809523,0.0,0.19047619047619047,0.6915052160953801,2.094376501057929,0.24352331606217617,12.19904469641849,2.700447093889717,15.976190476190476,0.0,0.013816925734024179,11.917160210511277,0.4998669666108685,0.4858420268256334,0.037257824143070044,0.014903129657228018,0.0,0.028315946348733235,0.010432190760059613,0.00894187779433681,0.005961251862891207,0.35714285714285715,0.16666666666666666,0.2857142857142857,0.19047619047619047,0.047619047619047616,49.31,10.9,14.43,12.5,10.07,50.63,12.4,4.88
733.0,6082.0,0.865037543777155,12.645974062398176,0.865037543777155,0.9779938631012589,8.304790658054117,3.4295470879023404,0.09037900874635568,0.10495626822157435,0.023323615160349854,0.04956268221574344,0.037900874635568516,0.13411078717201166,0.0,0.27405247813411077,0.008746355685131196,0.023323615160349854,0.03206997084548105,0.011661807580174927,0.09329446064139942,0.014577259475218658,0.0,0.10204081632653061,0.0,190.9068500369744,1785.6587250154641,5.50595028244552,1.0132470091366643,0.9108141858141855,0.0641399416909621,70.95043731778425,4.551020408163265,12.889737340990434,0.17647058823529413,0.0,0.0,2.235294117647059,1.0714285714285714,0.7647058823529411,0.48484848484848486,12.889737340990434,6.477047818064955,3.5294117647058822,0.46875,5.0,3.0828220858895707,5.0,2.2614243943191314,3.7346938775510203,8.112537136066546,0.2536443148688047,0.49854227405247814,0.4897959183673469,0.5294117647058824,0.27724665391969405,0.45645161290322583,0.07790217863103868,0.0728862973760933,0.125,0.45,0.225,0.05,0.05,0.0,0.025,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.1176470588235294,10.647058823529411,0.6938775510204082,0.29411764705882354,0.41226859924553483,0.058823529411764705,0.7058823529411765,0.058823529411764705,0.0,0.11764705882352941,0.597667638483965,2.0391811663904695,0.22508038585209003,8.423208255634206,3.0495626822157433,20.176470588235293,0.0,0.01910828025477707,18.888124461543036,0.49997933841607417,0.521865889212828,0.04664723032069971,0.008746355685131196,0.0,0.026239067055393587,0.0029154518950437317,0.011661807580174927,0.011661807580174927,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.11764705882352941,53.0,11.42,10.9,11.4,9.19,47.18,12.3,5.18
734.0,6082.0,0.8892000277374227,12.112230124637472,0.8892000277374227,0.9886667657550534,10.799527055770476,2.5464592092355662,0.09267241379310345,0.09267241379310345,0.03879310344827586,0.04310344827586207,0.021551724137931036,0.08620689655172414,0.0021551724137931034,0.2672413793103448,0.010775862068965518,0.017241379310344827,0.01939655172413793,0.05387931034482758,0.10560344827586207,0.015086206896551725,0.008620689655172414,0.125,0.0,91.78061831153389,1898.5169339120655,6.46329655780489,1.0109040932599231,0.9681109684363748,0.08189655172413793,119.01939655172414,4.726293103448276,11.690064002043876,0.3333333333333333,0.09523809523809523,0.0,1.9047619047619047,0.7516778523489933,0.5714285714285714,0.3548387096774194,11.690064002043876,8.29945706985228,4.142857142857143,0.5333333333333333,4.380952380952381,3.5823927765237022,4.380952380952381,2.371342678485536,2.543103448275862,10.638095238095238,0.27586206896551724,0.4525862068965517,0.5237068965517241,0.7619047619047619,0.27527216174183516,0.44111906310995447,-0.016366341991669527,0.07543103448275862,0.27450980392156865,0.21568627450980393,0.19607843137254902,0.0196078431372549,0.0784313725490196,0.0,0.0196078431372549,0.0784313725490196,0.0784313725490196,0.0,0.0,0.0196078431372549,0.0,0.0196078431372549,0.010775862068965518,0.00646551724137931,34.0,1.619047619047619,11.857142857142858,0.6573275862068966,0.3333333333333333,0.4291002028978595,0.047619047619047616,0.5714285714285714,0.14285714285714285,0.0,0.09523809523809523,0.6939655172413793,1.9873995836082474,0.2457831325301205,10.909601117901797,2.771551724137931,22.095238095238095,0.0,0.019417475728155338,15.996740030705547,0.499654390580248,0.5129310344827587,0.023706896551724137,0.008620689655172414,0.0,0.032327586206896554,0.0021551724137931034,0.004310344827586207,0.00646551724137931,0.23809523809523808,0.19047619047619047,0.42857142857142855,0.14285714285714285,0.047619047619047616,45.15,12.67,12.93,12.9,10.36,49.4,13.2,5.52
735.0,6082.0,0.863385238327349,13.055165354483798,0.863385238327349,0.9840773072445571,9.888275411338226,3.9562896882494623,0.0941385435168739,0.11190053285968028,0.035523978685612786,0.05150976909413854,0.017761989342806393,0.09591474245115453,0.0017761989342806395,0.2753108348134991,0.017761989342806393,0.019538188277087035,0.015985790408525755,0.03019538188277087,0.12078152753108348,0.015985790408525755,0.008880994671403197,0.08703374777975133,0.0,141.4649382116232,1705.667354396712,5.9727718528620395,1.008703913295752,1.0025545595165846,0.0674955595026643,99.76731793960924,4.426287744227354,13.145706523424293,0.28,0.04,0.0,2.72,0.8837209302325582,0.4,0.35135135135135137,13.145706523424293,9.982140116316499,4.2,0.5192307692307693,4.24,3.646840148698885,4.24,2.5552222222222225,2.5062166962699823,11.343714285714285,0.261101243339254,0.47602131438721135,0.4920071047957371,0.72,0.2780952380952381,0.44155844155844154,0.028561325047204763,0.08170515097690942,0.07936507936507936,0.4444444444444444,0.19047619047619047,0.06349206349206349,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.06349206349206349,0.0,0.0,0.0,0.015873015873015872,0.0,0.007104795737122558,0.0053285968028419185,39.0,1.56,12.04,0.7353463587921847,0.29600000000000004,0.42377352442076893,0.12,0.88,0.12,0.0,0.24,0.6731793960923623,2.146765845640988,0.18383838383838383,9.988359121477822,2.797513321492007,22.52,0.0,0.019762845849802372,14.209855734665288,0.4993782737707346,0.522202486678508,0.023090586145648313,0.008880994671403197,0.0,0.023090586145648313,0.003552397868561279,0.015985790408525755,0.012433392539964476,0.28,0.08,0.44,0.2,0.04,56.35,9.71,10.61,9.9,8.68,44.54,12.2,4.48
736.0,6082.0,0.8944884132142492,11.74802793649015,0.8944884132142492,0.9884369422962523,9.704147163079178,1.8955825430798507,0.07621951219512195,0.09451219512195122,0.03048780487804878,0.051829268292682924,0.03353658536585366,0.06402439024390244,0.0,0.31402439024390244,0.039634146341463415,0.01524390243902439,0.006097560975609756,0.039634146341463415,0.09146341463414634,0.009146341463414634,0.003048780487804878,0.13109756097560976,0.0,85.14277215942892,1909.54893017107,6.434333239105572,1.0149029121270294,0.9422985878042056,0.07317073170731707,96.59756097560975,4.823170731707317,19.43669529438948,0.6363636363636364,0.09090909090909091,0.0,2.5454545454545454,0.6206896551724138,1.0,0.5833333333333334,19.43669529438948,8.73576610649894,5.0,0.6153846153846154,5.545454545454546,3.5962145110410093,5.545454545454546,2.28142684003928,3.2378048780487805,12.556608290699199,0.2896341463414634,0.43902439024390244,0.551829268292683,0.8181818181818182,0.2677248677248677,0.43655723158828746,-0.01313251791177106,0.06402439024390244,0.11428571428571428,0.17142857142857143,0.17142857142857143,0.08571428571428572,0.08571428571428572,0.05714285714285714,0.11428571428571428,0.05714285714285714,0.08571428571428572,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.009146341463414634,0.006097560975609756,13.0,1.1818181818181819,15.5,0.6219512195121951,0.6,0.46709936649691375,0.0,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.7103658536585366,1.933359895332512,0.25838926174496646,9.828405820661342,2.8810975609756095,29.818181818181817,0.0,0.013651877133105802,23.681425576923612,0.4995413767568285,0.5304878048780488,0.042682926829268296,0.003048780487804878,0.0,0.051829268292682924,0.0,0.0,0.0,0.0,0.18181818181818182,0.6363636363636364,0.18181818181818182,0.0,42.11,14.61,13.69,14.7,10.94,53.71,14.6,6.79
737.0,6082.0,0.8623418096711752,13.214791379530306,0.8623418096711752,0.9833639372759455,10.987954640403226,5.043110529954225,0.09567496723460026,0.09698558322411534,0.05504587155963303,0.07208387942332896,0.028833551769331587,0.11533420707732635,0.0,0.24115334207077327,0.011795543905635648,0.019659239842726082,0.01834862385321101,0.023591087811271297,0.10484927916120576,0.010484927916120577,0.003931847968545216,0.10222804718217562,0.0,153.25446734539284,1863.303630800958,5.909542160178437,1.0065889576915765,0.9878086431581741,0.06946264744429882,122.72083879423329,4.387942332896461,9.998468632745716,0.225,0.15,0.0,1.5,0.9702970297029703,0.575,0.43283582089552236,9.998468632745716,9.082331812251855,3.125,0.3939393939393939,3.775,3.228215767634855,3.775,2.3896242646242647,2.2634338138925294,9.921488095238095,0.23722149410222804,0.47182175622542594,0.4941022280471822,0.45,0.27165354330708663,0.4473576403113478,0.06370727520958994,0.0799475753604194,0.0963855421686747,0.27710843373493976,0.25301204819277107,0.03614457831325301,0.0963855421686747,0.024096385542168676,0.03614457831325301,0.07228915662650602,0.03614457831325301,0.0,0.0,0.024096385542168676,0.0,0.04819277108433735,0.005242463958060288,0.0,34.0,0.85,9.9625,0.7418086500655308,0.505,0.47273142480694047,0.075,0.775,0.175,0.0,0.1,0.6107470511140236,2.1385473990137465,0.18740849194729137,11.077943798116747,2.6631716906946266,19.075,0.0,0.032448377581120944,13.878017689857582,0.49825253845154704,0.4875491480996068,0.03800786369593709,0.014416775884665793,0.0,0.04456094364351245,0.005242463958060288,0.011795543905635648,0.010484927916120577,0.4,0.25,0.2,0.15,0.05,61.06,11.02,10.91,11.4,8.64,46.48,12.1,5.06
