embedding_id,compute_herdans_v,compute_brunets_w,tuldava_ln_ttr,simpsons_index,sichel_s_measure,orlov_sigma,pos_frequencies_pos_frequencies_ADJ,pos_frequencies_pos_frequencies_ADP,pos_frequencies_pos_frequencies_ADV,pos_frequencies_pos_frequencies_AUX,pos_frequencies_pos_frequencies_CCONJ,pos_frequencies_pos_frequencies_DET,pos_frequencies_pos_frequencies_INTJ,pos_frequencies_pos_frequencies_NOUN,pos_frequencies_pos_frequencies_NUM,pos_frequencies_pos_frequencies_PART,pos_frequencies_pos_frequencies_PRON,pos_frequencies_pos_frequencies_PROPN,pos_frequencies_pos_frequencies_PUNCT,pos_frequencies_pos_frequencies_SCONJ,pos_frequencies_pos_frequencies_SYM,pos_frequencies_pos_frequencies_VERB,pos_frequencies_pos_frequencies_X,yules_k_characteristic,honores_r,renyis_entropy,perplexity,burstiness,hapax_dislegomena_rate,dugast_vmi,average_word_length,prosodic_patterns,compute_inversion_frequencies_classic_inversion,compute_inversion_frequencies_expletive_inversion,compute_inversion_frequencies_emphatic_inversion,clauses_per_sentence,modifiers_per_noun_phrase,coordinated_phrases_per_sentence,coordinate_phrases_ratio,sentence_length_variation,clause_length_variation,dependent_clauses_ratio,subordination_index,average_sentence_depth,compute_average_dependency_distance,frazier_depth,branching_factor_for_text,compute_hierarchical_structure_complexity,compute_yngve_depth,long_word_rate,short_word_rate,lexical_density,calculate_embedded_clause_ratio,ratio_of_stressed_syllables,pairwise_variability_index,compute_zipfian_loss,frequent_delimiters_rate,preposition_usage_in,preposition_usage_of,preposition_usage_to,preposition_usage_for,preposition_usage_with,preposition_usage_on,preposition_usage_at,preposition_usage_by,preposition_usage_from,preposition_usage_up,preposition_usage_about,preposition_usage_into,preposition_usage_over,preposition_usage_after,lessfrequent_delimiters_rate,parentheticals_and_brackets_rate,calculate_cumulative_syntactic_complexity,average_syntactic_branching_factor,calculate_structural_complexity_index,lexical_overlap,analyze_passiveness_average_passiveness,analyze_passiveness_std_passiveness,ratio_of_cleft_sentences,calculate_noun_overlap,pronoun_sentence_opening_ratio,calculate_fronted_adverbial_ratio,rare_words_ratio,summer_index,dale_chall_complex_words_rate,guirauds_index,syll_per_word,average_sentence_length,normalized_alliteration,tempo_variation,rhythmic_complexity,complex_words_rate,detailed_conjunctions_usage_coordinating,detailed_conjunctions_usage_subordinating,detailed_conjunctions_usage_correlative,auxiliary_infipart_modals_usage_rate_1,auxiliary_infipart_modals_usage_rate_2,auxiliary_infipart_modals_usage_rate_3,auxiliary_infipart_modals_usage_rate_4,sentence_type_ratio_simple,sentence_type_ratio_compound,sentence_type_ratio_complex,sentence_type_ratio_compound-complex,figurative_vs_literal_ratio,flesch_reading_ease,GFI,coleman_liau_index,ari,dale_chall_readability_score,lix,smog_index,rix
1202,0.8258981429774607,0.18046742414734634,0.8258981429774607,0.3831993121182165,0.5418250425934776,0.2807316386391678,0.6653382160457932,0.8275072855819351,0.49378535963484066,0.236428167779391,0.9715072112359154,0.6122967891359431,0.0,0.45976937238505905,0.08145519795154504,0.15374912544202837,0.29422140023328397,0.21032912976923562,0.3974262970213748,0.19478083063297957,0.0,0.28370496752721425,0.0,0.6177030413851391,0.8049404425044892,0.27589360649302347,0.3182082358364109,0.1429591897202107,0.33857049103985676,0.4478982321434482,0.6397646120492143,0.20221967112626366,0.399033410380332,0.26457019836998263,0.0,0.42025046484884204,0.8168207273266516,0.6194078974100591,0.7859692296326509,0.20221967112626366,0.35210944868413585,0.1883111110381353,0.4635574114714399,0.46813852409384243,0.43857086540521195,0.46813852409384243,0.5210496811094023,0.32431823634706386,0.4145918634803103,0.5963914742279652,0.4163410891658926,0.5638969486250757,0.5421116260326416,0.04131440052742588,0.09023281308191573,0.7154085003692097,0.3890638106651307,0.46777010840337235,0.8512061547758678,0.11631237818177467,0.27398831873174784,0.2777777777777777,0.11632575319833692,0.25557600924697066,0.3595066065226937,0.4807617012063946,0.0,0.1519143653340711,0.6914893617021285,0.0,0.18737545799318442,0.09967811458144339,0.07696350355522717,0.12761613067891778,0.32969786977305415,0.35397899138613015,0.2181616080738818,0.31913172942764406,0.7669743033270633,0.4,0.5821143649404666,0.19090909090909092,0.563284242964971,0.33111404756051815,0.11765996255109927,0.8334310410019174,0.5425096127365074,0.7131537497533548,0.3553473033381586,0.3410946031975538,0.20944537143751876,0.9938889654730081,0.6350039869059951,0.8805454072723429,0.30821284224488865,,0.43632523666201983,0.22603129921919313,0.14031938416241385,0.16717431870538252,0.1078445688326437,1.0181650823600947,0.4000051314780902,0.2904603701945894,0.16446019989408062,0.4577469553450606,0.4975460122699388,0.668036332179931,0.4454926624737941,0.7430112800392346,0.4806256834498169,0.5922330097087378,0.4484389782403024
1203,0.5607263738900422,0.39819865791297154,0.5607263738900422,0.551606323345533,0.5425578179658893,0.4636189693324041,0.5278531249178,0.728911981199673,0.4555969602708362,0.363947593662721,0.7869843513121595,0.7013784097241137,0.0,0.4408527437041467,0.12543084960268494,0.26994599680662523,0.25078010651213434,0.17780229499852745,0.4555120152387937,0.18370282095896623,0.0,0.3918305820697806,0.012243246349401613,0.46784186808549316,0.5351319563535262,0.4268560241580542,0.15128192174708777,0.26743536063113876,0.25174818758557815,0.44696578921786934,0.5282888980792805,0.21489867940653906,0.49919450865027654,0.25722102619303855,0.0,0.4190103658718734,0.7787763144775355,0.5441256718348704,0.7344454009043827,0.21489867940653906,0.4526339650371317,0.24616358285777618,0.49844575290947724,0.5298129472669048,0.27653077157509987,0.5298129472669048,0.7895542433249492,0.42137671941198956,0.4766091941431494,0.5984740940517995,0.5672737250406216,0.5312299498973307,0.49085827717703595,0.32996600910819684,0.3129644747082268,0.37514086103671795,0.2783773551939777,0.40667958882607447,0.7289230060430619,0.26847132492338377,0.286744859887274,0.19028340080971662,0.2656183190439768,0.21884342492200143,0.6840813970269877,0.3136490450901177,0.1988561013594843,0.08672034620285095,0.39473684210526216,0.0,0.10696331812566477,0.331559090772619,0.0,0.20163348647269005,0.28339373101695003,0.419146950250043,0.5676488807385518,0.7039796174780761,0.9157352256085015,0.2222222222222222,0.7482081410152261,0.2887205387205387,0.3897055359496522,0.2949690761247946,0.2869050753010074,0.5045983177169912,0.5416061396531334,0.5486287887012673,0.4300076785059524,0.560219096308502,0.23583154467691042,0.997254858270916,0.5100537101636115,0.7317873008862353,0.2849104837157822,,0.40001971613713616,0.37150107205381705,0.23664444251297762,0.2173551192141013,0.31742486381895796,0.6687520294819118,0.4055132743142084,0.3281126404049991,0.35855978023681484,0.42154939106901196,0.4650306748466258,0.5804498269896194,0.4716981132075467,0.5125061304561057,0.5388674939380971,0.6019417475728155,0.5080416272469248
1204,0.711173641237825,0.2692860545390623,0.711173641237825,0.5025576695497481,0.6003389429793352,0.3753227566356955,0.408578949624587,0.8314463050196316,0.3417705349060357,0.363267648645769,0.6197239002125139,0.6754049600646058,0.1454303648796023,0.517033417228168,0.26746956234913977,0.13609116520554343,0.2546613232285002,0.19174333308688252,0.4212718367973648,0.1693684320396173,0.0415013161678476,0.42780044842699205,0.0,0.5110919648919554,0.6899440316086313,0.3804479286765148,0.20638363267432513,0.11808705418520858,0.3163545345973284,0.5087795269372424,0.5342254454822013,0.28055611871582375,0.41020840894763977,0.21045356688521336,0.0,0.4555087334894705,0.7219498777350489,0.486013787111688,0.7387501480074334,0.28055611871582375,0.6360235034627141,0.15284861788236825,0.38948424308283885,0.48270743198136484,0.4687591604319546,0.48270743198136484,0.6998194951407815,0.45319098995845825,0.5023143158556932,0.5718237404303758,0.5614125634566798,0.5334874005308644,0.4884600589819208,0.2788676083021284,0.30722683919999083,0.5011215433288125,0.3750543330135695,0.33442945209089053,0.8575347676361545,0.24414659534224212,0.3942076830732286,0.2797619047619047,0.29289162858867107,0.1378936886625868,0.3017287590458321,0.44466953267559395,0.0,0.0,0.0994897959183669,0.28638814016172287,0.26959122017386894,0.18994218500797286,0.1649905107465174,0.1378254211332312,0.24791734348169112,0.42189334225514463,0.39521350896295004,0.5043817327478469,0.8688488199963217,0.409090909090909,0.641121364335447,0.25309917355371897,0.3815835376267431,0.30943382607483316,0.18662687809968692,0.618242071800287,0.6002487665290361,0.6491428589955659,0.4364502853551025,0.20480215726346193,0.35421265882182207,0.9976117926860634,0.6408075135536013,0.6357854982144812,0.37766485535394057,,0.4005891808771074,0.5814655172413806,0.140395660645543,0.15845659668159665,0.35928965980073296,0.7328130572569755,0.4997150353182728,0.1826379600465978,0.4493817763864901,0.3650541271989172,0.5926380368098161,0.6182958477508651,0.555555555555555,0.6596370769985284,0.609708553225883,0.6990291262135924,0.5998107852412483
1205,0.5919457053452866,0.3696000820013592,0.5919457053452866,0.5841363035018111,0.5652955319416846,0.4376232553470047,0.5936427838862941,0.6790009302822212,0.4706547710985656,0.36014737740305464,0.670016875127156,0.6636811276245274,0.12182648366877205,0.38414562242370826,0.09062128920612321,0.18788786664019674,0.29511325193147747,0.20272071947379866,0.4722114322225689,0.29596503112651523,0.0,0.48009042070261604,0.0,0.43392425942048457,0.43185106138929724,0.4588878108813653,0.15822364581794826,0.3606425660619885,0.4942196480289081,0.4707998185017612,0.562052148608313,0.3195249023017088,0.5094150288819035,0.2834680696821241,0.0,0.47127167990126234,0.8124387369402706,0.5266255771322693,0.7579948997622491,0.3195249023017088,0.36990545041412376,0.3316765748217065,0.6307364373484913,0.5639249069865188,0.4183680744079908,0.5639249069865188,0.8027730617153557,0.4118633448508166,0.5505325134751006,0.5972936243896496,0.5337909574561518,0.5444430303458523,0.6642151924239371,0.2662938843603642,0.27785999621468055,0.4562949005156138,0.302082510542028,0.44831277791800284,0.622709922030789,0.20461890977288702,0.3671203130374953,0.34356725146198824,0.21581488422323128,0.19756698083236235,0.7040337711069415,0.33978646551429437,0.3231411647091632,0.09394704171975556,0.5986842105263166,0.0,0.11587692796947062,0.25856004241923,0.0,0.1837672281776416,0.29529301394294194,0.47956757436228,0.5770371221127769,0.831394215503473,0.9591182607362013,0.3673469387755102,0.7169875064147075,0.31818181818181807,0.33682966931683456,0.3476908019013399,0.27046229501578484,0.548403934188973,0.5645135003638042,0.5904313292046145,0.4938383104356768,0.46808357522979976,0.32921768680175034,0.9992150318700224,0.6186924530643637,0.6505042610900046,0.37624019286563853,,0.41198478079638423,0.37884896993039174,0.2640869634865135,0.1299085405439556,0.2818458899743883,0.6474124112763932,0.20879388730999227,0.5048477862905956,0.49720233762448224,0.41647496617050045,0.48957055214723927,0.6366782006920416,0.49790356394129925,0.5370279548798428,0.5495649693339038,0.6504854368932039,0.5250709555345312
1206,0.6528805638164177,0.3073009938664067,0.6528805638164177,0.6055065930253211,0.6806979179200859,0.454342079611383,0.3901595579816924,0.6852948419716276,0.7662804840689779,0.5535819421207759,0.32761618346975924,0.6279195015413668,0.0,0.39721316161925446,0.27714596690471355,0.17541422669838344,0.4447870785332794,0.15470834433355446,0.3268107655905558,0.20537656181315023,0.06313987879736227,0.5907790494739671,0.022675552932385337,0.4150494851254468,0.5169866812702136,0.48051294911433895,0.13995721747479256,0.3986710292404518,0.3800513721081686,0.5973120037635546,0.35501839640345945,0.10230439953782049,0.45688046178757286,0.27235167479262934,0.0,0.18488697372007576,0.674068520925421,0.1460967799145371,0.3371320872483182,0.10230439953782049,0.24299772637521114,0.15359744880873444,0.4053417952105572,0.22888927813566493,0.2084705414271212,0.22888927813566493,0.6132864740529114,0.15969122202556355,0.26427682091512883,0.3543611884134102,0.5746120023988036,0.5838504048469073,0.5684476893719407,0.5524645338115374,0.5745382614618255,0.5544127652127949,0.427224783448292,0.37413870539790034,0.5204306559448965,0.2527052964911626,0.247643288084464,0.2678062678062672,0.7009372308104945,0.6160037145952627,0.25273007167941486,0.5379952370642991,0.3148554938191843,0.18307628642824064,0.25,0.35982099661344824,0.0,0.12642744485475133,0.0,0.34711587544665634,0.28053106888088686,0.18794920916174768,0.5295575626176386,0.43139225117436547,0.8147329933661352,0.376470588235294,0.7237311634884196,0.4716577540106951,0.45382154623991283,0.33227840555637783,0.18146916089012816,0.37801349798071726,0.6802297833409873,0.4920925895805726,0.18156637176472637,0.46808357522979976,0.10101277992280827,0.7835472459257204,0.5471670693482393,0.2908068037137459,0.34743906329378804,,0.39262707522708723,0.4423192524181634,0.3751977641564443,0.4675931798327052,0.5616127200454286,0.4157656708377688,0.6799483909137368,0.09112482202183193,0.2410254322784118,0.8450947225981051,0.18773006134969328,0.27876297577854686,0.15199161425576507,0.3531142717018143,0.20320448818523262,0.1941747572815534,0.172185430463576
1207,0.5861593280712044,0.37130881091961304,0.5861593280712044,0.6028496784755039,0.5938920908302799,0.4599775716491061,0.6546503506467971,0.6939108418986618,0.6257198590033585,0.7266650921570241,0.21503829940267769,0.6728042028101865,0.0,0.4535959014631158,0.12729139345885854,0.3072083057992017,0.45373363684356005,0.07269608711639998,0.18226828706723833,0.5545326351917299,0.0,0.4662839860934173,0.0,0.4169990729945494,0.4780765575545568,0.47779833729580873,0.14361012228957903,0.342056512220169,0.3953172356558012,0.501060606864736,0.509693570611808,0.16785840718829292,0.34301696186572533,0.4102512569661123,0.0,0.32368756792704406,0.8822872786293698,0.09751278316115097,0.30077684597445503,0.16785840718829292,0.13519056135548096,0.3000239113428491,0.571741666984049,0.3587349923186631,0.24736318269797603,0.3587349923186631,0.5840610924990177,0.35988152520170796,0.2390049599434798,0.4795564271910881,0.5002575783206874,0.6429461890933665,0.620422774097945,0.5665504919571083,0.43166196841694654,0.4689717694631925,0.2858414489368483,0.46608010026978625,0.7847202795108427,0.23413291499800573,0.23179411764705865,0.37600000000000006,0.3280386240193117,0.14414486921529163,0.30414258911819886,0.38735657068629575,0.294704742214757,0.34271880819366846,0.0,0.2245283018867921,0.0,0.1297166141517875,0.0,0.39305768249106676,0.3720186604144134,0.22086787681842956,0.577693837357377,0.3088330792980481,0.6471245594810199,0.3037974683544304,0.8032038816608994,0.5638665132336018,0.309410843668739,0.151175216312451,0.326609087170852,0.5881216695782616,0.5930596102470954,0.634454537873878,0.20798525508325919,0.5485117847373228,0.21751211542968527,0.9894416270588344,0.6490967862965534,0.1800106644377447,0.36016772559187304,,0.4975823917799954,0.5042519390711155,0.488169913656669,0.5660132281666358,0.6301238508039878,0.11341694591122597,0.5873168495696235,0.2947498693324841,0.38385198169621815,0.5177943166441135,0.3521472392638037,0.3847318339100347,0.24109014675052384,0.37273173124080405,0.30090809680026614,0.5048543689320388,0.26868495742667897
1208,0.7063921747101595,0.25906429110672835,0.7063921747101595,0.6268720648947531,0.7386794598638875,0.432007817466415,0.5860466547568038,0.5170001851439926,0.5894068932424968,0.4880760074512786,0.49393637903710724,0.5750162836911243,0.0,0.47087703933939706,0.21920404705198426,0.32715754346438536,0.3653152280780979,0.2111826021484562,0.3254672405685557,0.44511967459464014,0.0,0.428508271269532,0.0,0.3929670685646527,0.5255867177995662,0.5026189871723512,0.14484142410314288,0.3124760174911831,0.4525899723608324,0.6649064317342132,0.45414635459509334,0.2193844040213546,0.3909727556760442,0.2277038592528538,0.3934426229508198,0.34358795268247483,0.5564386304517203,0.3498772286978035,0.6433282538898066,0.2193844040213546,0.3380154298470598,0.363104383314102,0.6422482510522554,0.5464103729140873,0.41822769083724215,0.5464103729140873,0.6350935726314987,0.3304929738001698,0.47461141150996633,0.406960915625587,0.5199785345728748,0.6124102362767703,0.81434252815094,0.4457910312251529,0.4299409944028562,0.6298200099612654,0.42433093161174884,0.5839989496369917,0.3366044074391708,0.5012546041807501,0.34803921568627394,0.14114114114114104,0.5541192973299178,0.36523193213333993,0.45667055423152936,0.1308637063129376,0.4424996129350702,0.09648615095542458,0.08783783783783788,0.6321179670236258,0.11900873683351029,0.09097816205810307,0.16859062300868152,0.34711587544665634,0.4618430392728971,0.397851156505566,0.49123586529753943,0.42179828682664106,0.7690746228637024,0.4590163934426228,0.7291481994984506,0.40163934426229503,0.41753336626912846,0.3118783056179908,0.1904665406149676,0.5076952318349351,0.738519557478659,0.4842858896479019,0.3895525205141661,0.37225404258337313,0.2051766700028691,0.9467764227836765,0.509984727588404,0.528384714949797,0.44587351001596326,,0.43470420723814607,0.4703712539685457,0.29811062470327115,0.35325864343062247,0.30502229545433374,0.3385887419643157,0.4560798314982428,0.5348915013965935,0.3520086854325759,0.6128552097428955,0.33865030674846636,0.42365916955017324,0.3301886792452827,0.49288867091711597,0.36366661912233145,0.39805825242718446,0.31504257332071867
1209,0.5430259591366913,0.41440710444937956,0.5430259591366913,0.5963602808180315,0.5319753408034561,0.45771893832198446,0.4094535553982852,0.4815364992679006,0.905547756747183,0.6030283448683048,0.08795792107410223,0.7418023949894725,0.0,0.5747939944684465,0.32254260935277296,0.2785723116161446,0.3593606521660277,0.10975054870132615,0.20631053222549223,0.47434055837095923,0.03355524721038803,0.47686933185296854,0.012050764093487872,0.42254938712498585,0.3924777363638469,0.47119933032662453,0.15064102553933723,0.392638167328649,0.35217834552968946,0.4359907885644244,0.42459775172963116,0.1562583238174447,0.2658646774532464,0.14468682723358434,0.24999999999999878,0.14773871466000318,0.6310506326033033,0.018416861027362213,0.03981575473027072,0.1562583238174447,0.0710412310780781,0.20091810312956854,0.4293199486294864,0.1686525737354911,0.12586980032059025,0.1686525737354911,0.3421796345160355,0.2036712593636302,0.11590297231895381,0.4063151848246754,0.4908120736262728,0.7100873460834278,0.34411730136342267,0.582951528437602,0.4898629785089441,0.48197776988038216,0.29648833891264614,0.7894752281182082,0.6710368752563732,0.304228677407662,0.19316176470588223,0.11750000000000005,0.24602896801448382,0.3153169014084505,0.4224202626641651,0.04841957133578695,0.0,0.10709962756052138,0.19500000000000034,0.4209905660377352,0.0,0.09598425968959796,0.044466841750884493,0.35987748851454815,0.2406394669211491,0.10005052915729118,0.6239218197265989,0.26169053154046484,0.6475452075520787,0.3333333333333332,0.7788043629237346,0.4176136363636364,0.3199071128621506,0.3233627783032599,0.31903918450806795,0.3844783647991031,0.530926427242637,0.48960081790824667,0.09092702208904109,0.35542010522757933,0.18840548746590247,0.9858238479255326,0.5081292823802739,0.04527695060081219,0.3782065485230165,,0.5757537431568455,0.2611860829832139,0.3803269144527119,0.4625408876005945,0.8067196668559526,0.1516142165557899,0.2187528062770807,0.3398789748457521,0.2586555844721723,0.7089309878213799,0.1914110429447853,0.30363321799307963,0.14675052410901457,0.28690534575772425,0.19940094137783465,0.3786407766990292,0.1750236518448437
1210,0.6277678194548678,0.33330886670399773,0.6277678194548678,0.5454979762173995,0.6297476317882965,0.46409327634367703,0.5030074127278388,0.9022232223483412,0.44089759317653,0.47772581032388384,0.11698104393307514,0.6570446472618845,0.0,0.5360400444681199,0.08532281371235449,0.21572396714129866,0.3058289946342526,0.15503441380824481,0.3207278446009611,0.5082302226873235,0.0,0.48518883549731917,0.035533792798845124,0.47513164849063805,0.4774856499528551,0.42095579348199313,0.14803591476333816,0.307545162806445,0.36906560283333034,0.5402021651881715,0.5370238798655795,0.17999237802671436,0.2441142521595707,0.38054617573764654,0.6575342465753434,0.3836335697138323,0.7506529532091734,0.08130809878224875,0.29105644929014657,0.17999237802671436,0.12659864463980336,0.3074702365594278,0.6049031839942703,0.38274834503461796,0.22747221501459713,0.38274834503461796,0.5402818597391151,0.3002839246547099,0.30800486525170007,0.541135803692735,0.46885411592190185,0.6183197468501695,0.38822767934772107,0.41418829487668835,0.3741242493985804,0.5466341415553947,0.4173264813054742,0.3758302971492964,0.7350981853461012,0.19174943075030634,0.22460670314637432,0.27325581395348797,0.31786688373964295,0.10475644565064718,0.5894236223220907,0.60055282276945,0.0,0.24906890130353626,0.680232558139535,0.10878309199941304,0.0,0.20755271871732195,0.08741219112398031,0.28841245533435417,0.2781737565093446,0.24554111590015648,0.5498820471125936,0.4815614540616802,0.8489319977599001,0.410958904109589,0.6015139263853917,0.42714819427148193,0.4386600463891057,0.3449873266175877,0.27446285189141245,0.5928405798321302,0.629144610197521,0.651181125367235,0.24375557398315859,0.5659706321361615,0.2151605427301328,0.9900433151108493,0.673925393206853,0.13602606464370465,0.506921455187954,,0.4583547666253654,0.23104590089061283,0.28992231954696396,0.34949255277120317,0.6612323321898358,0.23218589145847493,0.05163396059648707,0.5318475271599559,0.4187760078209831,0.49884979702300375,0.37116564417177916,0.4733996539792389,0.30922431865828065,0.49534085335948963,0.3978985403889125,0.5145631067961165,0.333964049195837
1211,0.2852564339534684,0.6697131269913558,0.2852564339534684,0.7008196008202813,0.3823474402806246,0.5812630910419483,0.25155568720848176,0.11956601122839515,0.7050034829930083,0.9830941435610349,0.434186383446202,0.22402691717920128,0.6483582830546063,0.09128543990719916,-0.005478280051984089,0.9006537656510873,1.3408759989906165,0.004615246540200643,0.2907783651416167,0.2973297691902319,0.0,1.1118299562275766,0.0,0.32233223049429893,0.3788752425178452,0.5832072622709483,0.09444623394504081,1.3315162492361154,0.08045771818662713,0.29011973672524555,-0.11033655306241974,-0.009947227588431196,0.1941584366463541,0.07716630785791134,0.0,-0.005258496623491615,0.389833842434245,0.05612757646434191,0.3179497103438352,-0.009947227588431196,-0.046624991051085356,0.15108054486178155,0.3914414164169751,-0.016524199602433766,-0.05371072682555576,-0.016524199602433766,0.3992287757240149,-0.07667419704947477,-0.024869132570513652,-0.15159958902679996,0.9843664054988401,0.4740844302203203,0.4618398370161416,1.5106914625457526,1.5044239188348734,0.020954718993787435,0.4045227232070314,0.2454845829662718,-0.0659854885960247,1.0403885786614977,0.7091107368057347,0.6556534508076355,0.21676561058544822,0.07937492798198813,0.07443528857518268,0.1279812458214633,0.32456469406911553,0.660526337377664,0.3436123348017619,0.8654725292993075,0.5819369950889698,0.42340053624068436,0.035026733816155925,0.8524757529351706,0.31002189013165005,-0.02935030748308306,0.79214933592184,0.11447784405911457,0.32255178898219533,0.3,0.00777957082932405,1.2002525252525253,0.39863973410485243,-0.03511524315288993,0.3607685397601158,-0.07304564732708821,0.379923696819284,0.2918935265872958,-0.05510420295008144,0.4186001611339188,-0.00441115549925612,-1.2563770461267263,0.4345121465918781,0.711875519604376,0.2520526541806645,,0.5559382956938439,0.43204868154158177,0.30717360062876303,0.8367449044477915,0.6858350684585776,0.236856713191964,0.699510398192009,0.0833728840373358,0.06550747266052967,1.253247631935047,-0.07914110429447853,-0.3202854671280276,-0.22536687631027222,-0.17655713585090718,-0.27651785289782727,-0.1844660194174758,-0.12298959318826859
